X,Y
186.76000000000002,78.4
183.12,79.52000000000001
39.34,34.34666666666667
37.24,18.48
194.46,77.46666666666667
20.3,3.7333333333333334
28.700000000000003,6.533333333333333
21.840000000000003,8.96
17.220000000000002,5.6000000000000005
182.98000000000002,90.34666666666666
207.34000000000003,103.60000000000001
133.28,138.69333333333333
197.54000000000002,219.89333333333335
214.48000000000002,114.05333333333334
24.500000000000004,2.4266666666666667
195.72000000000003,97.81333333333333
202.86,100.24000000000001
182.84,84.74666666666667
199.64000000000001,85.68
206.50000000000003,99.12
38.78,23.706666666666667
189.28000000000003,185.17333333333335
32.06,8.586666666666668
28.140000000000004,15.866666666666667
187.46,188.90666666666667
38.220000000000006,29.866666666666667
186.62,87.73333333333333
191.52,211.86666666666667
33.6,14.56
201.32000000000002,91.09333333333333
190.12,88.48
202.72000000000003,112.56
35.42,26.693333333333335
190.82000000000002,77.28
202.58,95.94666666666667
193.34000000000003,217.09333333333333
210.70000000000002,109.2
196.70000000000002,82.69333333333334
198.8,94.26666666666667
200.62000000000003,105.09333333333333
31.500000000000004,23.893333333333334
207.20000000000002,109.57333333333334
216.16000000000003,123.57333333333334
198.66000000000003,103.04
193.20000000000002,84.0
193.48000000000002,188.16
23.520000000000003,6.346666666666667
25.200000000000003,7.840000000000001
28.560000000000002,10.826666666666668
31.080000000000002,16.426666666666666
35.0,32.480000000000004
34.720000000000006,22.026666666666667
185.36,82.88000000000001
189.56000000000003,81.76
193.48000000000002,80.64
192.08,92.58666666666667
193.76000000000002,88.48
195.72000000000003,91.09333333333333
199.08,99.30666666666667
204.12000000000003,104.53333333333333
206.92000000000002,113.49333333333334
209.16000000000003,113.49333333333334
197.4,88.10666666666667
189.84000000000003,84.74666666666667
