X,Y
207.66433566433565,112.33566433566433
214.82517482517483,104.72727272727273
196.92307692307693,111.44055944055944
191.1048951048951,105.17482517482517
193.34265734265733,100.6993006993007
192.44755244755245,93.98601398601399
183.94405594405595,97.11888111888112
184.3916083916084,92.1958041958042
203.63636363636363,96.22377622377623
206.76923076923077,92.64335664335664
201.3986013986014,89.5104895104895
203.1888111888112,83.6923076923077
211.24475524475525,83.6923076923077
212.13986013986013,79.21678321678321
208.55944055944056,72.5034965034965
218.4055944055944,72.05594405594405
213.03496503496504,63.10489510489511
212.13986013986013,54.15384615384615
217.51048951048952,54.6013986013986
216.16783216783216,50.57342657342657
207.21678321678323,48.33566433566433
209.45454545454547,42.06993006993007
216.6153846153846,42.06993006993007
204.53146853146853,32.67132867132867
204.53146853146853,35.80419580419581
200.95104895104896,38.93706293706294
192.8951048951049,34.46153846153846
187.97202797202797,31.32867132867133
179.91608391608392,41.17482517482517
184.3916083916084,41.62237762237762
190.65734265734267,45.2027972027972
194.6853146853147,44.75524475524475
201.3986013986014,53.70629370629371
196.02797202797203,53.70629370629371
195.13286713286712,57.73426573426573
205.4265734265734,64.8951048951049
200.95104895104896,60.86713286713287
196.92307692307693,63.55244755244755
186.62937062937064,58.62937062937063
192.8951048951049,68.47552447552448
200.5034965034965,71.16083916083916
199.6083916083916,76.08391608391608
192.44755244755245,79.21678321678321
192.44755244755245,85.48251748251748
179.020979020979,81.00699300699301
186.62937062937064,76.97902097902097
174.0979020979021,91.3006993006993
164.6993006993007,94.43356643356644
169.17482517482517,97.11888111888112
168.27972027972027,81.9020979020979
167.83216783216784,81.00699300699301
165.5944055944056,77.87412587412588
165.5944055944056,72.5034965034965
155.3006993006993,81.00699300699301
157.53846153846155,73.84615384615384
153.95804195804195,68.47552447552448
163.35664335664336,67.13286713286713
164.6993006993007,63.10489510489511
163.8041958041958,55.94405594405595
169.62237762237763,51.46853146853147
175.8881118881119,58.18181818181818
178.57342657342656,51.46853146853147
169.17482517482517,46.54545454545455
166.48951048951048,45.2027972027972
167.83216783216784,39.38461538461539
174.54545454545453,34.90909090909091
165.5944055944056,32.22377622377623
163.35664335664336,32.67132867132867
166.48951048951048,24.167832167832167
164.25174825174824,20.13986013986014
160.2237762237762,18.797202797202797
163.35664335664336,13.426573426573427
171.4125874125874,15.664335664335665
170.06993006993008,12.531468531468532
169.62237762237763,9.398601398601398
134.26573426573427,11.188811188811188
145.45454545454547,18.34965034965035
137.3986013986014,16.55944055944056
132.92307692307693,21.034965034965033
132.92307692307693,26.405594405594407
152.6153846153846,31.32867132867133
145.45454545454547,28.195804195804197
143.66433566433565,35.35664335664335
137.84615384615384,38.93706293706294
135.6083916083916,45.2027972027972
144.55944055944056,42.06993006993007
146.34965034965035,48.78321678321678
154.85314685314685,51.46853146853147
156.64335664335664,46.54545454545455
161.11888111888112,49.67832167832168
159.32867132867133,41.17482517482517
152.6153846153846,45.65034965034965
150.82517482517483,38.93706293706294
76.53146853146853,34.01398601398601
74.74125874125875,28.643356643356643
74.74125874125875,24.615384615384617
81.00699300699301,24.167832167832167
101.14685314685315,57.28671328671329
68.47552447552448,27.748251748251747
65.79020979020979,34.90909090909091
63.10489510489511,32.22377622377623
58.18181818181818,35.80419580419581
50.12587412587413,40.27972027972028
48.33566433566433,41.62237762237762
47.88811188811189,39.83216783216783
37.59440559440559,36.6993006993007
33.11888111888112,38.04195804195804
29.53846153846154,39.83216783216783
25.958041958041957,36.6993006993007
48.33566433566433,46.54545454545455
48.78321678321678,51.02097902097902
55.49650349650349,50.12587412587413
45.65034965034965,55.49650349650349
41.17482517482517,53.70629370629371
36.25174825174825,44.75524475524475
29.09090909090909,51.91608391608391
34.90909090909091,55.94405594405595
31.776223776223777,57.73426573426573
29.986013986013987,64.0
55.04895104895105,63.10489510489511
56.83916083916084,66.68531468531468
52.81118881118881,71.16083916083916
45.2027972027972,65.34265734265735
38.93706293706294,61.31468531468531
35.80419580419581,68.02797202797203
30.433566433566433,70.7132867132867
42.96503496503497,71.60839160839161
59.52447552447553,75.18881118881119
57.73426573426573,79.21678321678321
77.42657342657343,81.00699300699301
62.65734265734266,85.93006993006993
73.3986013986014,91.74825174825175
67.58041958041959,97.11888111888112
59.52447552447553,94.88111888111888
59.52447552447553,101.14685314685315
58.62937062937063,109.65034965034965
74.2937062937063,101.5944055944056
82.34965034965035,104.27972027972028
85.93006993006993,101.14685314685315
80.1118881118881,96.67132867132867
82.7972027972028,92.1958041958042
85.03496503496504,112.33566433566433
78.76923076923077,112.33566433566433
72.95104895104895,112.33566433566433
67.58041958041959,114.12587412587412
64.0,119.04895104895105
67.58041958041959,107.86013986013987
132.02797202797203,106.51748251748252
164.6993006993007,116.36363636363636
158.43356643356643,116.36363636363636
155.74825174825176,119.04895104895105
162.46153846153845,122.62937062937063
157.0909090909091,110.0979020979021
152.16783216783216,115.46853146853147
146.7972027972028,116.81118881118881
149.03496503496504,119.94405594405595
143.66433566433565,119.94405594405595
136.95104895104896,119.94405594405595
134.71328671328672,116.36363636363636
137.84615384615384,114.12587412587412
164.25174825174824,186.1818181818182
166.04195804195805,182.6013986013986
181.25874125874125,193.7902097902098
139.63636363636363,171.4125874125874
124.41958041958041,174.993006993007
123.07692307692308,169.62237762237763
116.81118881118881,166.93706293706293
114.12587412587412,162.01398601398603
119.4965034965035,157.0909090909091
117.25874125874125,151.27272727272728
126.65734265734265,150.37762237762237
123.97202797202797,145.006993006993
123.52447552447552,140.979020979021
123.52447552447552,136.05594405594405
132.47552447552448,138.74125874125875
139.63636363636363,138.74125874125875
146.34965034965035,137.84615384615384
147.24475524475525,133.37062937062936
151.72027972027973,128.0
139.1888111888112,131.13286713286712
